0,1,2,3,4,5,6,7,8
0.6892938568697742,-0.7697761025607883,0.11207560285149924,-0.41684091795959494,0.07969207149671782,0.703443591144082,0.11385428777502686,-0.8066546727775369,-0.44146194598090877
0.6892938568697742,-0.7697761025607883,-0.3646230957370889,-0.35032358513398365,0.2433981670626041,1.059771487220583,0.2698972337183041,-0.8909269680906182,-0.39059126103426167
0.6892938568697742,-0.7744549534181112,0.42987473524389136,0.26163587686164036,0.8531440592427891,1.4431071211415134,0.7978425341597254,-0.9841610560022925,-0.1543443512820362
0.6892938568697742,-0.7744549534181112,0.11207560285149924,0.11162782283422726,0.7748498396243217,1.1991662631918305,0.8550582810055937,-0.8759382389491125,-0.3267873511011789
0.6892938568697742,-0.7744549534181112,-0.20572352954089285,1.9502586501794001,3.173500022481003,6.204309937909432,3.3985582998810124,-0.8207524634735684,-0.4552573859664402
0.6892938568697742,-0.779133804275434,-0.682422228129481,-1.0168731340692472,-0.9998191383942713,-0.8952402457761616,-1.0304606491423394,-1.29284502328715,-0.6018339358127115
0.6892938568697742,-0.7838126551327569,1.0654730000286756,-0.01636070032677656,0.16747649955378727,0.5509805549255301,0.29850510714123824,-0.18315498537720598,-0.34316943608399747
0.6892938568697742,-0.7838126551327569,0.8271236507343814,-0.23976719057555385,0.09392738415462097,0.4891241230882891,0.06964211975776498,-0.5105486600170198,-0.4750883309456416
0.6892938568697742,-0.788491505990083,1.2243725662248715,-0.5994195280602383,-0.6985050204686545,-0.4021312257778739,-0.6793640207699657,-0.2173775033121826,-0.2043528212295876
0.6892938568697742,-0.788491505990083,1.1449227831267734,0.03685316593371248,0.17222160377308832,0.7931789781755725,0.17887218191805904,-0.620291313241891,-0.36472481106139026
0.6892938568697742,-0.7931703568474058,0.5093245183419893,-0.776034515217896,-0.6368186656177408,-0.41868435542445953,-0.6247489896898186,-0.7619505260722764,-0.5181990809004273
0.6892938568697742,-0.7931703568474058,0.19152538594959725,-0.5173050275375872,-0.3307594434728231,0.34014595626901845,-0.2684509297860023,-0.9011465561416451,-0.7277173256806857
0.6892938568697742,-0.7978492077047287,0.2709751690476953,-0.2792188500445371,-0.04842574242441055,0.7426483718859953,-0.0551922369968568,-0.31978301639785506,-0.6113183008027644
0.6892938568697742,-0.7978492077047287,0.03262581975340122,-0.8691587811737518,-0.840858147047686,-0.6286477367311509,-0.7937955144617023,-0.7469617969307707,-0.6070072258072858
0.6892938568697742,-0.8025280585620548,0.5887743014400874,-0.6907088331105601,-0.7151128852362082,-0.4805407872617006,-0.7209754730215063,-0.9543932302946867,-0.6285626007846786
0.6892938568697742,-0.8072069094193776,0.2709751690476953,-0.8558553146086296,-0.741210958442364,-0.4326238330215843,-0.7599862095073255,-0.6049881352372768,-0.5475143908696816
0.6892938568697742,-0.8072069094193776,-0.2851733126389909,-0.42876816384556665,-0.231112254867501,-0.220046799665432,-0.2372423405973469,-0.7600638328936253,-0.45094631097096166
0.6892938568697742,-0.8118857602767005,-0.2851733126389909,1.4919771640222577,2.193636001195336,2.3692111640004883,2.2386390683693183,-0.6338126143555572,-0.6501179757620714
0.6892938568697742,-0.8165646111340232,1.4627219155191655,-0.8081463310647429,-0.840858147047686,-0.7784971209002419,-0.8510112613075707,0.3885654558979229,-0.38196911104330455
0.6892938568697742,-0.8165646111340232,1.2243725662248715,-0.6127229946253606,-0.646308874056343,-0.5633064354946287,-0.6871661680671296,0.4467909037168495,-0.341445006085806
0.6892938568697742,-0.8165646111340232,1.0654730000286756,-0.14572544416693095,-0.08638657617881895,0.350600564466862,-0.0005772059167097668,-0.3732917312701538,-0.39921341102521885
0.6892938568697742,-0.8212434619913495,1.2243725662248715,-0.2324273469534174,-0.18603376478414102,-0.2644788845062671,-0.16182158339142957,-0.2320517835905799,-0.29660982613282894
0.6892938568697742,-0.8212434619913495,1.2243725662248715,-0.37234311600039294,-0.32838689136317256,-0.32546409899368783,-0.2502459194259533,0.0954991154807885,-0.27764109615272325
0.6892938568697742,-0.8212434619913495,0.7476738676362834,0.009328752350700908,0.20543733330819566,0.17200100775370128,0.2672965179525828,-0.0685907829180043,-0.3914534760333574
0.6892938568697742,-0.8259223128486722,0.8271236507343814,0.12905995143680127,0.45692785693115134,0.2373423089902235,0.3661237170499917,-0.7906177807590026,-0.40093784102341024
0.6892938568697742,-0.830601163705995,1.2243725662248715,-0.3457361828701484,-0.17654355634553892,-0.04493211235155248,-0.18522802528292115,-0.0008794610619710763,-0.5526876808642558
0.6892938568697742,-0.830601163705995,0.9065734338324795,-0.02140684281699535,0.10104504048357256,-0.12595532588484,0.15026430849512487,0.04791252086370002,0.05603610849731789
0.6892938568697742,-0.830601163705995,0.7476738676362834,0.43687464334014736,0.7653596311857197,0.859391496761915,0.8602597125370363,-0.10160791354439806,-0.32333849110479607
0.6892938568697742,-0.830601163705995,0.11207560285149924,-0.04388511390978814,0.4213395752863935,0.5718897713212172,0.5169652314618264,-1.6680873332633095,-0.6285626007846786
0.6892938568697742,-0.8352800145633179,1.1449227831267734,-0.03792149096680229,0.010888060316852586,-0.31936557754494577,0.09304856164925657,-0.025458880528286515,1.821852426645339
0.6892938568697742,-0.8352800145633179,0.5093245183419893,-0.5636377904023233,-0.5822499670957788,-0.7305801666601256,-0.5467275167181801,-0.473653326745621,0.9337709775767542
0.6892938568697742,-0.839958865420644,1.8599708310096557,-0.03425156915573408,-0.13146506626217894,-0.3481157500890156,-0.1306129942027741,0.12919755197725052,0.5268054980035775
0.6892938568697742,-0.839958865420644,1.3038223493229695,-0.5085889632363002,-0.6297010092887892,-0.7305801666601256,-0.5857382532039993,0.18737059165232586,1.4174735920694495
0.6892938568697742,-0.839958865420644,1.2243725662248715,-0.5260210918388742,-0.6225833529598377,-0.7732698168013201,-0.5909396847354419,0.5878212188210178,0.9872283075206885
0.6892938568697742,-0.839958865420644,0.8271236507343814,0.448801889226119,0.4877710343566082,-0.0867505451429267,0.3817280116443194,-0.2992914321519503,1.8813452615829434
0.6892938568697742,-0.8446377162779668,1.8599708310096557,-0.011773298062941298,-0.15993569157798523,-0.42391165952338133,-0.15922086762570828,-0.049304585980682165,0.4026465381337947
0.6892938568697742,-0.8446377162779668,1.1449227831267734,-1.0824729864420914,-1.1255644002057492,-1.0999763229839312,-1.126687132474027,0.19203491645510198,0.0017165635542879373
0.6892938568697742,-0.8493165671352897,-0.12627374644279482,-0.9966885641083721,-0.9666034088591638,-0.9710361552105273,-1.053867091033831,-1.1181686798303707,-0.45784403096372733
0.6892938568697742,-0.8539954179926158,0.11207560285149924,0.041440568197547746,0.518614211782065,1.3254927789157736,0.4935587895703348,-1.1082635406424526,-0.7734147206327585
0.6892938568697742,-0.8539954179926158,-1.079671143619971,-0.10856748582986533,0.11765290525112623,0.14063718316017063,0.012426372911896669,-0.43618150389185656,-0.5104391459085659
0.6892938568697742,-0.8586742688499387,1.0654730000286756,-0.49207431508649324,-0.2477201196350547,0.17548587715298247,-0.21903733023729788,-1.1766561683685541,-0.6837443607268042
0.6892938568697742,-0.8586742688499387,-0.12627374644279482,-0.48794565304904153,-0.06977871141126528,0.406358474855361,-0.13841514149993797,-0.9774004054454595,-0.66650006074489
0.6892938568697742,-0.8586742688499387,-0.682422228129481,-0.6370362266236875,-0.4256615278588441,-0.1991375832697449,-0.4765081910437053,-1.3956173933797826,-0.3862801860387831
0.6892938568697742,-0.8633531197072615,1.8599708310096557,-0.671441743602452,-0.37583793355618306,-0.3341762724918908,-0.44009817032360726,-1.2175869287165122,-0.3862801860387831
0.6892938568697742,-0.8633531197072615,0.5887743014400874,-0.434273046562169,0.02512337297475574,-0.04406089500173218,-0.174825162220036,-1.3673169957000162,-0.6690867057421771
0.6892938568697742,-0.8633531197072615,-0.20572352954089285,0.18273255792367382,1.6930275060590751,2.9468282669313446,1.6638808841449138,-1.1076346429162356,-0.5268212308913844
0.6892938568697742,-0.8633531197072615,-0.682422228129481,-0.3631683114727224,0.03935868563265889,0.24605448248842646,0.142462161197961,-1.2719865820342855,-0.47250168594835446
0.6892938568697742,-0.8633531197072615,-0.920771577423775,-0.5618028294967893,-0.24534756752540415,-0.11288706563753557,-0.3672781288834112,-0.9468464575800822,-0.9251645604736041
0.6892938568697742,-0.8680319705645843,1.6216214817153616,-0.15902891073205322,0.5209867638917156,-0.28277444885249337,0.33231441209561496,-1.0716302480903108,-0.2785033111518189
0.6892938568697742,-0.8680319705645843,1.3038223493229695,-0.5549217261010364,0.2078098854178462,-0.605124868286003,0.043634962100552115,-1.249189039458918,-0.3862801860387831
0.6892938568697742,-0.8680319705645843,0.9860232169305775,-0.27325522710155126,0.14612353056693253,-0.5031924383570283,0.08264569858637141,-0.6870592885085988,-0.11640689132182482
0.6892938568697742,-0.8680319705645843,0.8271236507343814,-0.45812753833411235,0.01800571664580416,-0.07890958899454403,-0.005778637448152341,-1.2210982743545575,-0.45094631097096166
0.6892938568697742,-0.8680319705645843,0.6682240845381854,0.00428260986048212,0.509124003343463,-0.29845636114925866,0.5117637999303838,-0.8025144294132747,1.0148191874917514
0.6892938568697742,-0.8680319705645843,0.5887743014400874,-0.3718843757740094,0.35253556410652825,-0.2627364498066265,0.3089079702041234,-1.4335084813843582,-0.8173876855866399
0.6892938568697742,-0.8680319705645843,0.03262581975340122,-0.3980325686778704,0.15798629111518517,-0.03360628680388863,-0.0343865108710865,-1.4433612124284252,-0.6018339358127115
0.6843065929256992,-0.3533583762589739,-2.1125183238952454,-0.2480245146504573,-0.35685751667897886,-0.44133600651978727,-0.42449387572927955,0.6140776988905784,-0.8294586955739799
0.6843065929256992,-0.4001468848322088,-1.000221360521873,-0.2792188500445371,-0.4019360067623388,-0.6321326061304321,-0.44529960185504985,-0.8834326035198653,-0.525096800893193
0.6843065929256992,-0.446935393405447,-1.6358196253066573,3.959540841739245,3.043009656450224,3.747477011416197,3.096875271057343,0.6000323163383983,-0.3397205760876146
0.6843065929256992,-0.45629309512009597,0.35042495214579333,-0.3957388675459528,-0.506328299586962,-0.4500481800179902,-0.48691105410659047,0.0590754555040523,-0.6940909407159528
0.6843065929256992,-0.6574836819850173,0.2709751690476953,3.6618184348163365,2.288538085581357,2.5469395033638285,2.550724960255873,3.122331463619487,2.523704058059241
0.6843065929256992,-0.6621625328423402,0.9860232169305775,-0.47785336806860396,-0.7388384063327135,-0.6530418225261192,-0.718374757255785,1.3989944693532794,2.523704058059241
0.6843065929256992,-0.666841383699663,0.9860232169305775,-0.2810538109500712,-0.5822499670957788,-0.4970939169082862,-0.5181196432952458,1.852848995106567,2.3831543910566486
0.6843065929256992,-0.6715202345569891,0.42987473524389136,-0.2672916041585654,-0.6629167388238967,-0.5267153068021763,-0.6429540000498677,5.8259627886264855,2.523704058059241
0.6843065929256992,-0.685556787128961,1.6216214817153616,-0.3925276859612681,-0.646308874056343,-0.605124868286003,-0.6117454108612123,1.4240979702581091,1.451962192033278
0.6843065929256992,-0.6949144888436065,1.4627219155191655,-0.05443613911660924,-0.03893553398580845,0.0735534472240078,-0.008379353213873628,0.23705351202347064,0.016374218538915065
0.6843065929256992,-0.6995933397009294,1.7010712648134596,-0.6122642543989771,-0.5632695502185746,-0.4761847005125991,-0.5415260851867375,-0.3956176005508584,-0.08019386135980484
0.6843065929256992,-0.7042721905582555,1.8599708310096557,-0.9012705970205986,-0.9666034088591638,-0.8246716404407176,-0.8796191347305048,0.1838592460142806,-0.3862801860387831
0.6843065929256992,-0.7042721905582555,1.2243725662248715,-0.6535508747734945,-0.511073403806263,-0.34288844599009377,-0.5701339586096716,0.08286875281259619,-0.31644077111203034
0.6843065929256992,-0.7042721905582555,0.9860232169305775,-0.024159284175296506,0.3383002514486251,0.8158306292709002,0.21268148687243577,-0.826202910434116,-0.525096800893193
0.6843065929256992,-0.7042721905582555,0.5887743014400874,0.08685585060951684,0.42845723161534505,0.6259052470100755,0.5403716733533179,-0.619662415515674,-0.3035075461255946
0.6843065929256992,-0.7042721905582555,0.5093245183419893,-0.05489487934299277,0.4972612427952103,0.921247928599156,0.46235020038167934,-0.7286713547266255,-0.341445006085806
0.6843065929256992,-0.7089510414155783,0.9065734338324795,-0.6319900841334688,-0.4541321531746504,-0.34637331538937494,-0.4843103383408692,-0.8997839444015081,-0.4940570609257473
0.6843065929256992,-0.7089510414155783,0.7476738676362834,-0.6815340285828896,-0.5466616854510209,-0.3298201857427893,-0.46610532798082016,-0.8372610287867653,-0.3276495661002746
0.6843065929256992,-0.7089510414155783,-0.20572352954089285,-0.461338719918797,-0.19552397322274312,-0.23921358136147852,-0.16702301492287214,-0.24153765762768672,-0.5475143908696816
0.6843065929256992,-0.7136298922729012,1.0654730000286756,-0.48932187372819214,-0.38058303777548413,-0.09807637069059054,-0.32046524510042806,-0.3519092085787749,-0.4604306759610145
0.6843065929256992,-0.7136298922729012,0.8271236507343814,-0.2705027857432501,-0.276190744950861,-0.1956527138704637,-0.2554473509573959,0.18627002063144582,0.049138388504552176
0.6843065929256992,-0.718308743130224,0.9860232169305775,-0.25398813759344313,-0.02232766921825477,0.5344274252789445,0.09304856164925657,-1.0025563144941407,-0.5440655308732987
0.6843065929256992,-0.7229875939875502,0.7476738676362834,-0.6434585897930569,-0.5727597586571767,-0.32633531634350815,-0.619547558158376,-0.8084889578123364,-0.7915212356137684
0.6843065929256992,-0.727666444844873,1.0654730000286756,-0.4994141587086297,-0.4802302263808062,-0.24182723341093942,-0.3984867180720667,-0.2665363422448135,-0.32506292110298746
0.6843065929256992,-0.727666444844873,0.7476738676362834,0.1474095604921423,0.29796686558456614,0.6084809000136697,0.386929443175762,-0.45043651901944254,-0.35351601607314603
0.6843065929256992,-0.7323452957021958,1.4627219155191655,-0.14664292461969802,0.2813590008170125,1.385606776053374,0.24128936029536993,-1.413331346001562,-0.9786218904175383
0.6843065929256992,-0.7323452957021958,1.2243725662248715,-0.4172996581859785,-0.416171319420242,-0.25838036305752504,-0.3906845707749028,-0.7181897259563417,-0.38110689604420883
0.6843065929256992,-0.7323452957021958,0.6682240845381854,-0.4260157224872655,-0.19789652533239366,0.5422683814273271,-0.15922086762570828,-0.8233728706661394,-0.7863479456191942
0.6843065929256992,-0.7323452957021958,0.2709751690476953,-0.9581543850921559,-0.9025445018985997,-0.5937990427383391,-0.8796191347305048,-0.9996214584384612,-0.6018339358127115
0.6843065929256992,-0.737024146559522,1.4627219155191655,-0.6287789025487841,-0.6534265303852945,-0.20610732206830729,-0.6273497054555399,-0.7578626908518658,-0.7277173256806857
0.6843065929256992,-0.737024146559522,1.3832721324210675,-0.7306192328059269,-0.5632695502185746,0.004727276588204407,-0.5103174959980821,-1.1618246636586027,-0.6354603207774443
0.6843065929256992,-0.737024146559522,1.1449227831267734,-0.7645660095583079,-0.6486814261659934,-0.30107001319871957,-0.6299504212212612,-0.5831863473950866,-0.6846065757259
0.6843065929256992,-0.737024146559522,1.0654730000286756,-0.6205215784738806,-0.461249809503602,0.09184901157023402,-0.44009817032360726,-1.0352065881135746,-0.7596192806472271
0.6843065929256992,-0.737024146559522,0.9860232169305775,-0.7090584421659012,-0.6534265303852945,-0.2191755823156117,-0.6663604419413592,-0.9317005040070223,-0.7156463156933457
0.6843065929256992,-0.737024146559522,0.6682240845381854,-1.0526548717271624,-1.0923486706706418,-1.005013631853519,-1.1370899955369123,-0.35169957600336926,-0.7096108106996757
0.6843065929256992,-0.737024146559522,0.5093245183419893,-0.6182278773419629,-0.551406789670322,-0.005727331609639148,-0.5857382532039993,-0.5976509950980782,-0.621664880791913
